x,y,LOCAL_HOUR,WEATHER_ENG_DESC,WIND_DIRECTION,WINDCHILL,PRECIP_AMOUNT,DEW_POINT_TEMP_FLAG,HUMIDEX,ID,VISIBILITY_FLAG,CLIMATE_IDENTIFIER,WIND_SPEED_FLAG,RELATIVE_HUMIDITY,STATION_PRESSURE_FLAG,WEATHER_FRE_DESC,STATION_NAME,PROVINCE_CODE,LOCAL_YEAR,TEMP_FLAG,UTC_MONTH,UTC_DAY,LOCAL_DATE,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,TEMP,UTC_YEAR,HUMIDEX_FLAG,WIND_SPEED,LOCAL_DAY,WIND_DIRECTION_FLAG,DEW_POINT_TEMP,LOCAL_MONTH,UTC_DATE,WINDCHILL_FLAG,VISIBILITY
-79.39611111111111,43.6275,8,Fog,14,,0,,,6158359.2016.11.25.8,,6158359,,99,,Brouillard,TORONTO CITY CENTRE,ON,2016,,11,25,2016-11-25 08:00:00,,,101.3,4.7,2016,,4,25,,4.6,11,2016-11-25T13:00:00,,2
-79.39611111111111,43.6275,9,Fog,7,,0,,,6158359.2016.11.25.9,,6158359,,99,,Brouillard,TORONTO CITY CENTRE,ON,2016,,11,25,2016-11-25 09:00:00,,,101.3,4.4,2016,,5,25,,4.3,11,2016-11-25T14:00:00,,8.1
-79.39611111111111,43.6275,10,Fog,0,,0,,,6158359.2016.11.25.10,,6158359,,98,,Brouillard,TORONTO CITY CENTRE,ON,2016,,11,25,2016-11-25 10:00:00,,,101.32,4.8,2016,,0,25,,4.5,11,2016-11-25T15:00:00,,6.4
-79.39611111111111,43.6275,11,Fog,0,,0,,,6158359.2016.11.25.11,,6158359,,97,,Brouillard,TORONTO CITY CENTRE,ON,2016,,11,25,2016-11-25 11:00:00,,,101.31,5.4,2016,,0,25,,5.0,11,2016-11-25T16:00:00,,3.6
-79.39611111111111,43.6275,12,Fog,20,,0,,,6158359.2016.11.25.12,,6158359,,95,,Brouillard,TORONTO CITY CENTRE,ON,2016,,11,25,2016-11-25 12:00:00,,,101.24,6.0,2016,,11,25,,5.3,11,2016-11-25T17:00:00,,4.8
-79.39611111111111,43.6275,13,NA,22,,0,,,6158359.2016.11.25.13,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2016,,11,25,2016-11-25 13:00:00,,,101.16,6.5,2016,,15,25,,5.1,11,2016-11-25T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,22,,0,,,6158359.2016.11.25.14,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2016,,11,25,2016-11-25 14:00:00,,,101.13,6.3,2016,,13,25,,4.7,11,2016-11-25T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,24,,0,,,6158359.2016.11.25.15,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2016,,11,25,2016-11-25 15:00:00,,,101.15,6.9,2016,,18,25,,3.4,11,2016-11-25T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,26,,0,,,6158359.2016.11.25.16,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2016,,11,25,2016-11-25 16:00:00,,,101.17,7.1,2016,,18,25,,3.0,11,2016-11-25T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,25,,0,,,6158359.2016.11.25.17,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2016,,11,25,2016-11-25 17:00:00,,,101.2,6.7,2016,,18,25,,2.9,11,2016-11-25T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,26,,0,,,6158359.2016.11.25.18,,6158359,,71,,ND,TORONTO CITY CENTRE,ON,2016,,11,25,2016-11-25 18:00:00,,,101.24,7.0,2016,,26,25,,2.1,11,2016-11-25T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,27,,0,,,6158359.2016.11.25.19,,6158359,,73,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-25 19:00:00,,,101.27,6.7,2016,,18,25,,2.1,11,2016-11-26T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,26,,0,,,6158359.2016.11.25.20,,6158359,,74,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-25 20:00:00,,,101.28,6.6,2016,,18,25,,2.3,11,2016-11-26T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,26,,0,,,6158359.2016.11.25.21,,6158359,,78,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-25 21:00:00,,,101.28,6.1,2016,,18,25,,2.6,11,2016-11-26T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,26,,0,,,6158359.2016.11.25.22,,6158359,,80,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-25 22:00:00,,,101.27,5.9,2016,,13,25,,2.7,11,2016-11-26T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,24,,0,,,6158359.2016.11.25.23,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-25 23:00:00,,,101.24,5.4,2016,,15,25,,3.3,11,2016-11-26T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,24,,0,,,6158359.2016.11.26.0,,6158359,,88,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 00:00:00,,,101.22,5.2,2016,,15,26,,3.4,11,2016-11-26T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,24,,0,,,6158359.2016.11.26.1,,6158359,,88,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 01:00:00,,,101.17,5.1,2016,,17,26,,3.3,11,2016-11-26T06:00:00,,16.1
-79.39611111111111,43.6275,2,Rain,24,,0.2,,,6158359.2016.11.26.2,,6158359,,91,,Pluie,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 02:00:00,,,101.18,4.8,2016,,15,26,,3.5,11,2016-11-26T07:00:00,,16.1
-79.39611111111111,43.6275,3,Rain,25,,0.8,,,6158359.2016.11.26.3,,6158359,,93,,Pluie,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 03:00:00,,,101.17,4.4,2016,,17,26,,3.4,11,2016-11-26T08:00:00,,11.3
-79.39611111111111,43.6275,4,Rain,25,,1,,,6158359.2016.11.26.4,,6158359,,92,,Pluie,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 04:00:00,,,101.17,3.7,2016,,15,26,,2.5,11,2016-11-26T09:00:00,,14.5
-79.39611111111111,43.6275,5,Rain,25,,0.5,,,6158359.2016.11.26.5,,6158359,,93,,Pluie,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 05:00:00,,,101.18,3.6,2016,,15,26,,2.6,11,2016-11-26T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,27,,0,,,6158359.2016.11.26.6,,6158359,,92,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 06:00:00,,,101.19,3.4,2016,,13,26,,2.2,11,2016-11-26T11:00:00,,16.1
-79.39611111111111,43.6275,7,Rain,27,,0,,,6158359.2016.11.26.7,,6158359,,91,,Pluie,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 07:00:00,,,101.22,3.5,2016,,11,26,,2.2,11,2016-11-26T12:00:00,,16.1
-79.39611111111111,43.6275,8,Rain,28,,0,,,6158359.2016.11.26.8,,6158359,,90,,Pluie,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 08:00:00,,,101.23,3.6,2016,,9,26,,2.2,11,2016-11-26T13:00:00,,16.1
-79.39611111111111,43.6275,9,Rain,32,,0.2,,,6158359.2016.11.26.9,,6158359,,87,,Pluie,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 09:00:00,,,101.26,4.1,2016,,8,26,,2.1,11,2016-11-26T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,31,,0,,,6158359.2016.11.26.10,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 10:00:00,,,101.27,4.7,2016,,5,26,,2.6,11,2016-11-26T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,25,,0,,,6158359.2016.11.26.11,,6158359,,84,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 11:00:00,,,101.26,5.3,2016,,11,26,,2.8,11,2016-11-26T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,31,,0,,,6158359.2016.11.26.12,,6158359,,71,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 12:00:00,,,101.2,6.5,2016,,13,26,,1.7,11,2016-11-26T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,28,,0,,,6158359.2016.11.26.13,,6158359,,65,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 13:00:00,,,101.15,6.9,2016,,9,26,,0.8,11,2016-11-26T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,30,,0,,,6158359.2016.11.26.14,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 14:00:00,,,101.12,7.0,2016,,8,26,,0.3,11,2016-11-26T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,27,,0,,,6158359.2016.11.26.15,,6158359,,64,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 15:00:00,,,101.12,7.0,2016,,13,26,,0.6,11,2016-11-26T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,27,,0,,,6158359.2016.11.26.16,,6158359,,64,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 16:00:00,,,101.15,6.7,2016,,15,26,,0.4,11,2016-11-26T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,26,,0,,,6158359.2016.11.26.17,,6158359,,66,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 17:00:00,,,101.16,6.5,2016,,11,26,,0.7,11,2016-11-26T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,30,,0,,,6158359.2016.11.26.18,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2016,,11,26,2016-11-26 18:00:00,,,101.17,5.8,2016,,15,26,,1.8,11,2016-11-26T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,26,,0,,,6158359.2016.11.26.19,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-26 19:00:00,,,101.18,4.8,2016,,13,26,,1.8,11,2016-11-27T00:00:00,,16.1
-79.39611111111111,43.6275,20,Rain,27,,0,,,6158359.2016.11.26.20,,6158359,,81,,Pluie,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-26 20:00:00,,,101.18,4.6,2016,,15,26,,1.7,11,2016-11-27T01:00:00,,16.1
-79.39611111111111,43.6275,21,Rain,28,,0,,,6158359.2016.11.26.21,,6158359,,81,,Pluie,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-26 21:00:00,,,101.17,4.5,2016,,15,26,,1.5,11,2016-11-27T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,25,,0,,,6158359.2016.11.26.22,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-26 22:00:00,,,101.14,4.3,2016,,18,26,,2.2,11,2016-11-27T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,26,,0,,,6158359.2016.11.26.23,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-26 23:00:00,,,101.1,4.3,2016,,15,26,,1.9,11,2016-11-27T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,26,,0,,,6158359.2016.11.27.0,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 00:00:00,,,101.08,4.3,2016,,15,27,,1.7,11,2016-11-27T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,26,,0,,,6158359.2016.11.27.1,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 01:00:00,,,101.08,4.1,2016,,21,27,,1.1,11,2016-11-27T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,27,,0,,,6158359.2016.11.27.2,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 02:00:00,,,101.1,3.9,2016,,17,27,,1.2,11,2016-11-27T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,28,,0,,,6158359.2016.11.27.3,,6158359,,84,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 03:00:00,,,101.12,3.7,2016,,13,27,,1.2,11,2016-11-27T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,27,,0,,,6158359.2016.11.27.4,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 04:00:00,,,101.14,3.8,2016,,15,27,,1.0,11,2016-11-27T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,29,,0,,,6158359.2016.11.27.5,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 05:00:00,,,101.13,3.9,2016,,13,27,,0.6,11,2016-11-27T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,29,,0,,,6158359.2016.11.27.6,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 06:00:00,,,101.14,4.1,2016,,18,27,,0.8,11,2016-11-27T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,29,,0,,,6158359.2016.11.27.7,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 07:00:00,,,101.18,3.8,2016,,18,27,,0.9,11,2016-11-27T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,29,,0,,,6158359.2016.11.27.8,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 08:00:00,,,101.19,3.8,2016,,13,27,,0.9,11,2016-11-27T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,28,,0,,,6158359.2016.11.27.9,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 09:00:00,,,101.2,4.3,2016,,17,27,,0.3,11,2016-11-27T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,26,,0,,,6158359.2016.11.27.10,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 10:00:00,,,101.24,4.9,2016,,17,27,,1.0,11,2016-11-27T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,26,,0,,,6158359.2016.11.27.11,,6158359,,68,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 11:00:00,,,101.2,6.7,2016,,17,27,,1.3,11,2016-11-27T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,26,,0,,,6158359.2016.11.27.12,,6158359,,64,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 12:00:00,,,101.12,7.4,2016,,15,27,,1.1,11,2016-11-27T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,29,,0,,,6158359.2016.11.27.13,,6158359,,59,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 13:00:00,,,101.07,7.9,2016,,13,27,,0.4,11,2016-11-27T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,17,,0,,,6158359.2016.11.27.14,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 14:00:00,,,101.03,6.5,2016,,13,27,,2.8,11,2016-11-27T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,18,,0,,,6158359.2016.11.27.15,,6158359,,72,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 15:00:00,,,101.01,7.1,2016,,9,27,,2.4,11,2016-11-27T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,27,,0,,,6158359.2016.11.27.16,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 16:00:00,,,101.03,7.6,2016,,15,27,,0.8,11,2016-11-27T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,22,,0,,,6158359.2016.11.27.17,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 17:00:00,,,101.03,6.2,2016,,5,27,,2.3,11,2016-11-27T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,19,,0,,,6158359.2016.11.27.18,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2016,,11,27,2016-11-27 18:00:00,,,101.04,5.5,2016,,4,27,,2.2,11,2016-11-27T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,9,,0,,,6158359.2016.11.27.19,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-27 19:00:00,,,101.05,5.7,2016,,5,27,,3.1,11,2016-11-28T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,17,,0,,,6158359.2016.11.27.20,,6158359,,84,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-27 20:00:00,,,101.05,5.1,2016,,5,27,,2.6,11,2016-11-28T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,7,,0,,,6158359.2016.11.27.21,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-27 21:00:00,,,101.06,5.4,2016,,8,27,,3.2,11,2016-11-28T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,9,,0,,,6158359.2016.11.27.22,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-27 22:00:00,,,101.01,4.8,2016,,13,27,,2.5,11,2016-11-28T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,9,,0,,,6158359.2016.11.27.23,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-27 23:00:00,,,100.99,4.8,2016,,9,27,,2.5,11,2016-11-28T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,7,,0,,,6158359.2016.11.28.0,,6158359,,84,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 00:00:00,,,100.99,4.5,2016,,11,28,,2.1,11,2016-11-28T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,7,,0,,,6158359.2016.11.28.1,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 01:00:00,,,100.95,4.8,2016,,9,28,,2.2,11,2016-11-28T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,7,,0,,,6158359.2016.11.28.2,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 02:00:00,,,100.94,4.9,2016,,13,28,,2.6,11,2016-11-28T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,8,,0,,,6158359.2016.11.28.3,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 03:00:00,,,100.93,5.1,2016,,13,28,,2.8,11,2016-11-28T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,7,,0,,,6158359.2016.11.28.4,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 04:00:00,,,100.86,5.0,2016,,13,28,,3.0,11,2016-11-28T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,15,,0,,,6158359.2016.11.28.5,,6158359,,88,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 05:00:00,,,100.81,5.3,2016,,13,28,,3.5,11,2016-11-28T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,15,,0,,,6158359.2016.11.28.6,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 06:00:00,,,100.83,5.2,2016,,13,28,,3.2,11,2016-11-28T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,11,,0,,,6158359.2016.11.28.7,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 07:00:00,,,100.79,5.1,2016,,11,28,,2.8,11,2016-11-28T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,11,,0,,,6158359.2016.11.28.8,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 08:00:00,,,100.82,4.8,2016,,11,28,,2.8,11,2016-11-28T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,10,,0,,,6158359.2016.11.28.9,,6158359,,80,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 09:00:00,,,100.83,5.9,2016,,13,28,,2.8,11,2016-11-28T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,9,,0,,,6158359.2016.11.28.10,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 10:00:00,,,100.77,6.3,2016,,15,28,,2.4,11,2016-11-28T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,9,,0,,,6158359.2016.11.28.11,,6158359,,78,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 11:00:00,,,100.7,6.9,2016,,13,28,,3.3,11,2016-11-28T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,7,,0,,,6158359.2016.11.28.12,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 12:00:00,,,100.64,6.6,2016,,17,28,,2.9,11,2016-11-28T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,7,,0,,,6158359.2016.11.28.13,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 13:00:00,,,100.46,6.8,2016,,30,28,,3.1,11,2016-11-28T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,8,,0,,,6158359.2016.11.28.14,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 14:00:00,,,100.39,6.4,2016,,24,28,,3.4,11,2016-11-28T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,6,,0,,,6158359.2016.11.28.15,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 15:00:00,,,100.45,7.1,2016,,18,28,,3.7,11,2016-11-28T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,7,,0,,,6158359.2016.11.28.16,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 16:00:00,,,100.36,6.7,2016,,26,28,,3.3,11,2016-11-28T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,6,,0,,,6158359.2016.11.28.17,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 17:00:00,,,100.29,6.5,2016,,32,28,,4.2,11,2016-11-28T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,7,,0,,,6158359.2016.11.28.18,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2016,,11,28,2016-11-28 18:00:00,,,100.26,6.7,2016,,26,28,,4.7,11,2016-11-28T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,6,,0,,,6158359.2016.11.28.19,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-28 19:00:00,,,100.25,7.2,2016,,22,28,,5.0,11,2016-11-29T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,7,,0,,,6158359.2016.11.28.20,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-28 20:00:00,,,100.19,7.1,2016,,24,28,,4.9,11,2016-11-29T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,6,,0,,,6158359.2016.11.28.21,,6158359,,90,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-28 21:00:00,,,100.1,6.3,2016,,32,28,,4.8,11,2016-11-29T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,6,,0,,,6158359.2016.11.28.22,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-28 22:00:00,,,99.91,6.8,2016,,35,28,,4.5,11,2016-11-29T03:00:00,,16.1
-79.39611111111111,43.6275,23,Rain,6,,0,,,6158359.2016.11.28.23,,6158359,,90,,Pluie,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-28 23:00:00,,,100.06,6.2,2016,,28,28,,4.7,11,2016-11-29T04:00:00,,16.1
-79.39611111111111,43.6275,0,Rain,6,,0.5,,,6158359.2016.11.29.0,,6158359,,91,,Pluie,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-29 00:00:00,,,99.8,6.3,2016,,37,29,,5.0,11,2016-11-29T05:00:00,,12.9
-79.39611111111111,43.6275,1,NA,6,,0.2,,,6158359.2016.11.29.1,,6158359,,74,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-29 01:00:00,,,99.65,7.4,2016,,30,29,,3.1,11,2016-11-29T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,9,,0,,,6158359.2016.11.29.2,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-29 02:00:00,,,99.69,7.4,2016,,17,29,,3.5,11,2016-11-29T07:00:00,,16.1
-79.39611111111111,43.6275,3,Rain,9,,1.2,,,6158359.2016.11.29.3,,6158359,,79,,Pluie,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-29 03:00:00,,,99.68,7.2,2016,,15,29,,3.9,11,2016-11-29T08:00:00,,9.7
-79.39611111111111,43.6275,4,Rain,8,,1.2,,,6158359.2016.11.29.4,,6158359,,86,,Pluie,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-29 04:00:00,,,99.5,7.0,2016,,15,29,,4.8,11,2016-11-29T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,8,,0,,,6158359.2016.11.29.5,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-29 05:00:00,,,99.43,7.8,2016,,18,29,,5.1,11,2016-11-29T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,8,,0,,,6158359.2016.11.29.6,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-29 06:00:00,,,99.43,8.2,2016,,18,29,,5.5,11,2016-11-29T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,6,,0,,,6158359.2016.11.29.7,,6158359,,92,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-29 07:00:00,,,99.41,7.1,2016,,18,29,,5.9,11,2016-11-29T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,8,,0,,,6158359.2016.11.29.8,,6158359,,90,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-29 08:00:00,,,99.46,7.8,2016,,9,29,,6.3,11,2016-11-29T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,17,,0,,,6158359.2016.11.29.9,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-29 09:00:00,,,99.48,9.4,2016,,5,29,,7.0,11,2016-11-29T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,20,,0,,,6158359.2016.11.29.10,,6158359,,88,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-29 10:00:00,,,99.54,8.9,2016,,15,29,,7.0,11,2016-11-29T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,25,,0,,,6158359.2016.11.29.11,,6158359,,88,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-29 11:00:00,,,99.51,9.0,2016,,8,29,,7.1,11,2016-11-29T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,22,,0,,,6158359.2016.11.29.12,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-29 12:00:00,,,99.51,9.1,2016,,9,29,,7.1,11,2016-11-29T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,21,,0,,,6158359.2016.11.29.13,,6158359,,88,,ND,TORONTO CITY CENTRE,ON,2016,,11,29,2016-11-29 13:00:00,,,99.52,9.3,2016,,15,29,,7.4,11,2016-11-29T18:00:00,,16.1
