x,y,LOCAL_HOUR,WEATHER_ENG_DESC,WIND_DIRECTION,WINDCHILL,PRECIP_AMOUNT,DEW_POINT_TEMP_FLAG,HUMIDEX,ID,VISIBILITY_FLAG,CLIMATE_IDENTIFIER,WIND_SPEED_FLAG,RELATIVE_HUMIDITY,STATION_PRESSURE_FLAG,WEATHER_FRE_DESC,STATION_NAME,PROVINCE_CODE,LOCAL_YEAR,TEMP_FLAG,UTC_MONTH,UTC_DAY,LOCAL_DATE,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,TEMP,UTC_YEAR,HUMIDEX_FLAG,WIND_SPEED,LOCAL_DAY,WIND_DIRECTION_FLAG,DEW_POINT_TEMP,LOCAL_MONTH,UTC_DATE,WINDCHILL_FLAG,VISIBILITY
-79.39611111111111,43.6275,3,NA,25,,0,,26,6158359.2023.9.12.3,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 03:00:00,,,100.52,20.3,2023,,8,12,,17.9,9,2023-09-12T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,28,,0,,,6158359.2023.9.12.4,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 04:00:00,,,100.49,19.9,2023,,9,12,,17.5,9,2023-09-12T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,25,,0,,25,6158359.2023.9.12.5,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 05:00:00,,,100.46,20.0,2023,,8,12,,17.1,9,2023-09-12T10:00:00,,16.1
-79.39611111111111,43.6275,6,Rain,27,,0,,,6158359.2023.9.12.6,,6158359,,83,,Pluie,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 06:00:00,,,100.5,19.9,2023,,8,12,,17.0,9,2023-09-12T11:00:00,,16.1
-79.39611111111111,43.6275,7,Rain,10,,1,,,6158359.2023.9.12.7,,6158359,,94,,Pluie,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 07:00:00,,,100.46,19.1,2023,,8,12,,18.1,9,2023-09-12T12:00:00,,11.3
-79.39611111111111,43.6275,8,Rain,12,,2.5,,,6158359.2023.9.12.8,,6158359,,95,,Pluie,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 08:00:00,,,100.43,19.5,2023,,5,12,,18.6,9,2023-09-12T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,,,0,,,6158359.2023.9.12.9,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 09:00:00,,,100.39,19.9,2023,,4,12,M,18.8,9,2023-09-12T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,23,,0.2,,27,6158359.2023.9.12.10,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 10:00:00,,,100.35,20.7,2023,,17,12,,18.6,9,2023-09-12T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,25,,0,,28,6158359.2023.9.12.11,,6158359,,88,,ND,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 11:00:00,,,100.34,20.9,2023,,13,12,,18.8,9,2023-09-12T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,24,,0,,29,6158359.2023.9.12.12,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 12:00:00,,,100.3,21.9,2023,,8,12,,19.3,9,2023-09-12T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,24,,0,,29,6158359.2023.9.12.13,,6158359,,74,,ND,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 13:00:00,,,100.28,22.6,2023,,21,12,,17.9,9,2023-09-12T18:00:00,,16.1
-79.39611111111111,43.6275,14,Rain,29,,0,,27,6158359.2023.9.12.14,,6158359,,74,,Pluie,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 14:00:00,,,100.26,21.5,2023,,28,12,,16.8,9,2023-09-12T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,24,,0,,28,6158359.2023.9.12.15,,6158359,,72,,ND,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 15:00:00,,,100.26,22.6,2023,,17,12,,17.3,9,2023-09-12T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,25,,0,,27,6158359.2023.9.12.16,,6158359,,70,,ND,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 16:00:00,,,100.28,22.1,2023,,21,12,,16.4,9,2023-09-12T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,24,,0,,27,6158359.2023.9.12.17,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 17:00:00,,,100.28,21.5,2023,,17,12,,17.0,9,2023-09-12T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,29,,0,,26,6158359.2023.9.12.18,,6158359,,68,,ND,TORONTO CITY CENTRE,ON,2023,,9,12,2023-09-12 18:00:00,,,100.31,21.6,2023,,22,12,,15.5,9,2023-09-12T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,30,,0,,25,6158359.2023.9.12.19,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-12 19:00:00,,,100.32,20.9,2023,,24,12,,14.6,9,2023-09-13T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,27,,0,,,6158359.2023.9.12.20,,6158359,,72,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-12 20:00:00,,,100.38,20.0,2023,,15,12,,14.9,9,2023-09-13T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,30,,0,,,6158359.2023.9.12.21,,6158359,,73,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-12 21:00:00,,,100.41,19.2,2023,,15,12,,14.4,9,2023-09-13T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,31,,0,,,6158359.2023.9.12.22,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-12 22:00:00,,,100.47,18.3,2023,,17,12,,13.9,9,2023-09-13T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,30,,0,,,6158359.2023.9.12.23,,6158359,,78,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-12 23:00:00,,,100.49,17.1,2023,,13,12,,13.3,9,2023-09-13T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,30,,0,,,6158359.2023.9.13.0,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 00:00:00,,,100.48,16.6,2023,,15,13,,13.0,9,2023-09-13T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,31,,0,,,6158359.2023.9.13.1,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 01:00:00,,,100.5,16.0,2023,,24,13,,12.4,9,2023-09-13T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,28,,0,,,6158359.2023.9.13.2,,6158359,,78,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 02:00:00,,,100.51,15.6,2023,,13,13,,11.9,9,2023-09-13T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,28,,0,,,6158359.2023.9.13.3,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 03:00:00,,,100.52,14.9,2023,,9,13,,11.7,9,2023-09-13T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,28,,0,,,6158359.2023.9.13.4,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 04:00:00,,,100.53,14.5,2023,,13,13,,11.5,9,2023-09-13T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,27,,0,,,6158359.2023.9.13.5,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 05:00:00,,,100.54,14.2,2023,,17,13,,11.2,9,2023-09-13T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,28,,0,,,6158359.2023.9.13.6,,6158359,,80,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 06:00:00,,,100.59,14.2,2023,,18,13,,10.9,9,2023-09-13T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,30,,0,,,6158359.2023.9.13.7,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 07:00:00,,,100.64,14.6,2023,,26,13,,10.2,9,2023-09-13T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,26,,0,,,6158359.2023.9.13.8,,6158359,,71,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 08:00:00,,,100.67,15.6,2023,,17,13,,10.4,9,2023-09-13T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,31,,0,,,6158359.2023.9.13.9,,6158359,,69,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 09:00:00,,,100.7,15.6,2023,,26,13,,10.1,9,2023-09-13T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,28,,0,,,6158359.2023.9.13.10,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 10:00:00,,,100.72,16.7,2023,,17,13,,10.5,9,2023-09-13T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,26,,0,,,6158359.2023.9.13.11,,6158359,,65,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 11:00:00,,,100.72,17.1,2023,,15,13,,10.4,9,2023-09-13T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,26,,0,,,6158359.2023.9.13.12,,6158359,,64,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 12:00:00,,,100.7,17.4,2023,,21,13,,10.5,9,2023-09-13T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,27,,0,,,6158359.2023.9.13.13,,6158359,,59,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 13:00:00,,,100.65,18.1,2023,,15,13,,9.9,9,2023-09-13T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,30,,0,,,6158359.2023.9.13.14,,6158359,,59,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 14:00:00,,,100.62,18.2,2023,,26,13,,10.1,9,2023-09-13T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,29,,0,,,6158359.2023.9.13.15,,6158359,,56,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 15:00:00,,,100.61,18.8,2023,,28,13,,9.9,9,2023-09-13T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,30,,0,,,6158359.2023.9.13.16,,6158359,,53,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 16:00:00,,,100.61,18.9,2023,,24,13,,9.3,9,2023-09-13T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,31,,0,,,6158359.2023.9.13.17,,6158359,,55,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 17:00:00,,,100.65,18.1,2023,,30,13,,8.9,9,2023-09-13T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,31,,0,,,6158359.2023.9.13.18,,6158359,,54,,ND,TORONTO CITY CENTRE,ON,2023,,9,13,2023-09-13 18:00:00,,,100.69,17.4,2023,,26,13,,8.0,9,2023-09-13T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,30,,0,,,6158359.2023.9.13.19,,6158359,,58,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-13 19:00:00,,,100.73,16.3,2023,,24,13,,8.1,9,2023-09-14T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,31,,0,,,6158359.2023.9.13.20,,6158359,,58,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-13 20:00:00,,,100.79,16.1,2023,,28,13,,8.0,9,2023-09-14T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,31,,0,,,6158359.2023.9.13.21,,6158359,,63,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-13 21:00:00,,,100.81,15.0,2023,,24,13,,8.1,9,2023-09-14T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,30,,0,,,6158359.2023.9.13.22,,6158359,,68,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-13 22:00:00,,,100.85,14.2,2023,,26,13,,8.5,9,2023-09-14T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,30,,0,,,6158359.2023.9.13.23,,6158359,,74,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-13 23:00:00,,,100.88,13.5,2023,,22,13,,9.0,9,2023-09-14T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,31,,0,,,6158359.2023.9.14.0,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 00:00:00,,,100.87,13.3,2023,,21,14,,9.1,9,2023-09-14T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,33,,0,,,6158359.2023.9.14.1,,6158359,,78,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 01:00:00,,,100.89,13.0,2023,,17,14,,9.3,9,2023-09-14T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,32,,0,,,6158359.2023.9.14.2,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 02:00:00,,,100.89,12.8,2023,,22,14,,9.3,9,2023-09-14T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,33,,0,,,6158359.2023.9.14.3,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 03:00:00,,,100.93,12.7,2023,,15,14,,9.2,9,2023-09-14T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,33,,0,,,6158359.2023.9.14.4,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 04:00:00,,,100.98,12.3,2023,,21,14,,9.5,9,2023-09-14T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,32,,0,,,6158359.2023.9.14.5,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 05:00:00,,,101.05,11.9,2023,,22,14,,9.5,9,2023-09-14T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,32,,0,,,6158359.2023.9.14.6,,6158359,,84,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 06:00:00,,,101.13,11.9,2023,,21,14,,9.3,9,2023-09-14T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,33,,0,,,6158359.2023.9.14.7,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 07:00:00,,,101.21,12.6,2023,,9,14,,9.4,9,2023-09-14T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,35,,0,,,6158359.2023.9.14.8,,6158359,,71,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 08:00:00,,,101.24,13.7,2023,,13,14,,8.5,9,2023-09-14T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,32,,0,,,6158359.2023.9.14.9,,6158359,,65,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 09:00:00,,,101.29,15.3,2023,,13,14,,8.8,9,2023-09-14T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,24,,0,,,6158359.2023.9.14.10,,6158359,,60,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 10:00:00,,,101.34,17.1,2023,,13,14,,9.3,9,2023-09-14T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,31,,0,,,6158359.2023.9.14.11,,6158359,,53,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 11:00:00,,,101.34,18.1,2023,,15,14,,8.5,9,2023-09-14T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,31,,0,,,6158359.2023.9.14.12,,6158359,,57,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 12:00:00,,,101.34,17.6,2023,,11,14,,9.0,9,2023-09-14T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,,,0,,,6158359.2023.9.14.13,,6158359,,63,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 13:00:00,,,101.29,17.8,2023,,13,14,M,10.7,9,2023-09-14T18:00:00,,11.3
-79.39611111111111,43.6275,14,NA,21,,0,,,6158359.2023.9.14.14,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 14:00:00,,,101.25,18.6,2023,,21,14,,11.4,9,2023-09-14T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,19,,0,,,6158359.2023.9.14.15,,6158359,,63,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 15:00:00,,,101.21,18.5,2023,,15,14,,11.5,9,2023-09-14T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,19,,0,,,6158359.2023.9.14.16,,6158359,,58,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 16:00:00,,,101.22,18.7,2023,,15,14,,10.4,9,2023-09-14T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,19,,0,,,6158359.2023.9.14.17,,6158359,,60,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 17:00:00,,,101.21,18.3,2023,,13,14,,10.4,9,2023-09-14T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,20,,0,,,6158359.2023.9.14.18,,6158359,,63,,ND,TORONTO CITY CENTRE,ON,2023,,9,14,2023-09-14 18:00:00,,,101.2,17.7,2023,,11,14,,10.7,9,2023-09-14T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,,,0,,,6158359.2023.9.14.19,,6158359,,68,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-14 19:00:00,,,101.23,17.1,2023,,4,14,M,11.3,9,2023-09-15T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,12,,0,,,6158359.2023.9.14.20,,6158359,,74,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-14 20:00:00,,,101.27,16.1,2023,,11,14,,11.4,9,2023-09-15T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,1,,0,,,6158359.2023.9.14.21,,6158359,,46,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-14 21:00:00,,,101.27,17.3,2023,,9,14,,5.6,9,2023-09-15T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,2,,0,,,6158359.2023.9.14.22,,6158359,,44,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-14 22:00:00,,,101.3,17.0,2023,,13,14,,4.8,9,2023-09-15T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,35,,0,,,6158359.2023.9.14.23,,6158359,,54,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-14 23:00:00,,,101.34,16.0,2023,,9,14,,6.8,9,2023-09-15T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,,,0,,,6158359.2023.9.15.0,,6158359,,60,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 00:00:00,,,101.35,15.3,2023,,4,15,M,7.8,9,2023-09-15T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,,,0,,,6158359.2023.9.15.1,,6158359,,72,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 01:00:00,,,101.38,13.6,2023,,4,15,M,8.6,9,2023-09-15T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,,,0,,,6158359.2023.9.15.2,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 02:00:00,,,101.4,13.3,2023,,4,15,M,9.1,9,2023-09-15T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,,,0,,,6158359.2023.9.15.3,,6158359,,78,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 03:00:00,,,101.41,12.3,2023,,8,15,M,8.6,9,2023-09-15T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,28,,0,,,6158359.2023.9.15.4,,6158359,,84,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 04:00:00,,,101.39,11.1,2023,,8,15,,8.5,9,2023-09-15T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,32,,0,,,6158359.2023.9.15.5,,6158359,,80,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 05:00:00,,,101.38,11.5,2023,,9,15,,8.2,9,2023-09-15T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,30,,0,,,6158359.2023.9.15.6,,6158359,,80,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 06:00:00,,,101.41,11.4,2023,,5,15,,8.1,9,2023-09-15T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,33,,0,,,6158359.2023.9.15.7,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 07:00:00,,,101.45,13.1,2023,,8,15,,9.1,9,2023-09-15T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,32,,0,,,6158359.2023.9.15.8,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 08:00:00,,,101.48,15.5,2023,,5,15,,9.4,9,2023-09-15T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,7,,0,,,6158359.2023.9.15.9,,6158359,,55,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 09:00:00,,,101.46,17.1,2023,,13,15,,8.1,9,2023-09-15T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,10,,0,,,6158359.2023.9.15.10,,6158359,,55,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 10:00:00,,,101.44,17.9,2023,,11,15,,8.8,9,2023-09-15T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,15,,0,,,6158359.2023.9.15.11,,6158359,,55,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 11:00:00,,,101.4,18.3,2023,,9,15,,9.2,9,2023-09-15T16:00:00,,14.5
-79.39611111111111,43.6275,12,NA,17,,0,,,6158359.2023.9.15.12,,6158359,,56,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 12:00:00,,,101.37,18.3,2023,,13,15,,9.4,9,2023-09-15T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,19,,0,,,6158359.2023.9.15.13,,6158359,,59,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 13:00:00,,,101.35,18.7,2023,,15,15,,10.7,9,2023-09-15T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,17,,0,,,6158359.2023.9.15.14,,6158359,,61,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 14:00:00,,,101.28,18.4,2023,,11,15,,10.7,9,2023-09-15T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,18,,0,,,6158359.2023.9.15.15,,6158359,,61,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 15:00:00,,,101.26,18.7,2023,,13,15,,11.1,9,2023-09-15T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,19,,0,,,6158359.2023.9.15.16,,6158359,,63,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 16:00:00,,,101.2,18.5,2023,,13,15,,11.4,9,2023-09-15T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,19,,0,,,6158359.2023.9.15.17,,6158359,,63,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 17:00:00,,,101.14,18.2,2023,,11,15,,11.2,9,2023-09-15T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,18,,0,,,6158359.2023.9.15.18,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2023,,9,15,2023-09-15 18:00:00,,,101.1,17.9,2023,,4,15,,10.7,9,2023-09-15T23:00:00,,16.1
-79.39611111111111,43.6275,19,Haze,0,,0,,,6158359.2023.9.15.19,,6158359,,76,,Brume sèche,TORONTO CITY CENTRE,ON,2023,,9,16,2023-09-15 19:00:00,,,101.09,15.6,2023,,0,15,,11.4,9,2023-09-16T00:00:00,,2.4
-79.39611111111111,43.6275,20,NA,0,,0,,,6158359.2023.9.15.20,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2023,,9,16,2023-09-15 20:00:00,,,101.13,14.8,2023,,0,15,,12.3,9,2023-09-16T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,9,,0,,,6158359.2023.9.15.21,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2023,,9,16,2023-09-15 21:00:00,,,101.12,13.9,2023,,9,15,,11.6,9,2023-09-16T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,8,,0,,,6158359.2023.9.15.22,,6158359,,88,,ND,TORONTO CITY CENTRE,ON,2023,,9,16,2023-09-15 22:00:00,,,101.07,13.7,2023,,8,15,,11.7,9,2023-09-16T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,9,,0,,,6158359.2023.9.15.23,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2023,,9,16,2023-09-15 23:00:00,,,101.06,13.9,2023,,5,15,,12.8,9,2023-09-16T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,30,,0,,,6158359.2023.9.16.0,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2023,,9,16,2023-09-16 00:00:00,,,101.03,15.5,2023,,5,16,,11.1,9,2023-09-16T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,31,,0,,,6158359.2023.9.16.1,,6158359,,78,,ND,TORONTO CITY CENTRE,ON,2023,,9,16,2023-09-16 01:00:00,,,100.99,14.7,2023,,5,16,,11.0,9,2023-09-16T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,30,,0,,,6158359.2023.9.16.2,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2023,,9,16,2023-09-16 02:00:00,,,100.97,14.9,2023,,9,16,,10.5,9,2023-09-16T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,33,,0,,,6158359.2023.9.16.3,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2023,,9,16,2023-09-16 03:00:00,,,100.94,14.2,2023,,8,16,,10.2,9,2023-09-16T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,31,,0,,,6158359.2023.9.16.4,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2023,,9,16,2023-09-16 04:00:00,,,100.95,12.6,2023,,8,16,,9.9,9,2023-09-16T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,29,,0,,,6158359.2023.9.16.5,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2023,,9,16,2023-09-16 05:00:00,,,100.97,13.5,2023,,4,16,,10.3,9,2023-09-16T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,31,,0,,,6158359.2023.9.16.6,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2023,,9,16,2023-09-16 06:00:00,,,100.98,12.4,2023,,5,16,,9.4,9,2023-09-16T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,28,,0,,,6158359.2023.9.16.7,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2023,,9,16,2023-09-16 07:00:00,,,100.98,13.7,2023,,8,16,,10.8,9,2023-09-16T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,31,,0,,,6158359.2023.9.16.8,,6158359,,70,,ND,TORONTO CITY CENTRE,ON,2023,,9,16,2023-09-16 08:00:00,,,100.97,16.3,2023,,11,16,,10.8,9,2023-09-16T13:00:00,,16.1
